20180525-160815-571,5AA5050000,
20180525-160816-571,5AA5050000,
20180525-160817-571,5AA5050000,
20180525-160818-571,5AA5050000,
20180525-160819-571,5AA5050000,
20180525-160820-571,5AA5050000,
20180525-160821-571,5AA5050000,
20180525-160822-571,5AA5050000,
20180525-160823-571,5AA5050000,
20180525-160824-571,5AA5050000,
20180525-160825-571,5AA5050000,
20180525-160826-571,5AA5050000,
20180525-160827-571,5AA5050000,
20180525-160828-571,5AA5050000,
20180525-160829-571,5AA5050000,
20180525-160830-571,5AA5050000,
20180525-160831-571,5AA5050000,
20180525-160832-571,5AA5050000,
20180525-160833-571,5AA5050000,
20180525-160834-571,5AA5050000,
20180525-160835-571,5AA5050000,
20180525-160836-571,5AA5050000,
20180525-160837-571,5AA5050000,
20180525-160838-571,5AA5050000,
20180525-160839-571,5AA5050000,
20180525-160840-571,5AA5050000,
20180525-160841-571,5AA5050000,
20180525-160842-571,5AA5050000,
20180525-160843-571,5AA5050000,
20180525-160844-571,5AA5050000,
20180525-160845-571,5AA5050000,
20180525-160846-571,5AA5050000,
20180525-160847-571,5AA5050000,
20180525-160848-571,5AA5050000,
20180525-160849-571,5AA5050000,
20180525-160850-571,5AA5050000,
20180525-160851-571,5AA5050000,
20180525-160852-571,5AA5050000,
20180525-160853-571,5AA5050000,
20180525-160854-571,5AA5050000,
20180525-160855-571,5AA5050000,
20180525-160856-571,5AA5050000,
20180525-160857-571,5AA5050000,
20180525-160858-571,5AA5050000,
20180525-160859-571,5AA5050000,
20180525-160900-571,5AA5050000,
20180525-160901-571,5AA5050000,
20180525-160902-571,5AA5050000,
20180525-160903-571,5AA5050000,
20180525-160904-571,5AA5050000,
20180525-160905-571,5AA5050000,
20180525-160906-571,5AA5050000,
20180525-160907-571,5AA5050000,
20180525-160908-571,5AA5050000,
20180525-160909-571,5AA5050000,
